time,seconds_elapsed,z,y,x
1667916004919980000,9.16697998046875,-9.0708667047441,-3.2194811019420624,-1.8774188432216643
1667916004930055000,9.177054931640624,-9.068895112410187,-3.2387112875908612,-1.853718818682432
1667916004940130000,9.187130126953125,-9.068681761920452,-3.261709009079635,-1.8140140002816914
1667916004950204000,9.197203857421876,-9.06907631419599,-3.286338423423469,-1.766979569645226
1667916004960279000,9.207279052734375,-9.069015523919463,-3.3092768159404393,-1.7239589046947656
1667916004970354000,9.21735400390625,-9.06877762351036,-3.3277102982535958,-1.6893772745266555
1667916004980429000,9.227428955078125,-9.06898571330309,-3.3401123914480206,-1.663590799102187
1667916004990504000,9.23750390625,-9.070127284553646,-3.3462434415489435,-1.644940751428902
1667916005000578000,9.247578125,-9.072019966432451,-3.346057563588023,-1.6348516113519667
1667916005010653000,9.25765283203125,-9.074312461283803,-3.34009544031322,-1.6343199886932969
1667916005020727800,9.267727783203124,-9.076803109055756,-3.329630160400271,-1.641827441713959
1667916005030803000,9.277802978515625,-9.079566144028306,-3.3158012492731213,-1.6544851171046495
1667916005040876800,9.287876708984374,-9.082648327952622,-3.2994238227069377,-1.6702347671613096
1667916005050952000,9.297951904296875,-9.085919896969198,-3.281241392545402,-1.6881638070836662
1667916005061027000,9.308027099609374,-9.089709936901926,-3.2615684315651654,-1.705793864059448
1667916005071102000,9.31810205078125,-9.09511091916263,-3.2401302144780755,-1.7178176254607735
1667916005081176000,9.328176025390626,-9.102710872772336,-3.2175410737901924,-1.7200215652458368
1667916005091251000,9.3382509765625,-9.112099463364482,-3.196165108284354,-1.7101351081341505
1667916005101326000,9.348326171875,-9.122241502672434,-3.1781913524374366,-1.6894347038023172
1667916005111401000,9.35840087890625,-9.131996588489413,-3.16587547622174,-1.6595945690728724
1667916005121475000,9.36847509765625,-9.140220226955414,-3.1598785738945003,-1.6253991617433725
1667916005131550000,9.378550048828124,-9.146184103795886,-3.1591794857144353,-1.5928854238905013
1667916005141624800,9.388624755859375,-9.149490159603953,-3.1614360324695703,-1.5692472125411032
1667916005151700000,9.398699951171874,-9.150265235629677,-3.1639164511084554,-1.5596983168207108
1667916005161774800,9.40877490234375,-9.149520554742217,-3.1647964488133784,-1.5622798577465116
1667916005171849000,9.418848876953126,-9.148781134551763,-3.16277020368278,-1.5706915661305187
1667916005181923800,9.428923828125,-9.14880393090546,-3.157848529371619,-1.580431015986949
1667916005191999000,9.4389990234375,-9.149693573221564,-3.1510406029224396,-1.5888476928070188
1667916005202074000,9.44907421875,-9.150866124132275,-3.143805098710954,-1.596408629580587
1667916005212148000,9.45914794921875,-9.151691469040513,-3.136816554997861,-1.605401060461998
1667916005222223000,9.46922314453125,-9.151960933631658,-3.13013283945024,-1.6168689415462314
1667916005232298000,9.479298095703125,-9.151626002588868,-3.123935446114838,-1.6306915690630674
1667916005242372900,9.489372802734374,-9.151479287594556,-3.1179937811061738,-1.6428396874964237
1667916005252447000,9.499447021484375,-9.152376528695225,-3.1119410569384693,-1.6493050841182468
1667916005262521900,9.50952197265625,-9.15417744063735,-3.106484545098245,-1.6495967605412005
1667916005272596700,9.5195966796875,-9.156493316364287,-3.102411012049019,-1.644402845159918
1667916005282671900,9.529671875,-9.158442696866393,-3.1008591064319013,-1.636454224243015
1667916005292745700,9.539745849609375,-9.158945385691522,-3.102292354105413,-1.6309155870772898
1667916005302820900,9.54982080078125,-9.156802528443931,-3.107788028912246,-1.632485320612043
1667916005312896000,9.55989599609375,-9.151630094242096,-3.1177295772120353,-1.6425034412793815
1667916005322971000,9.569970947265626,-9.144137108138203,-3.130893302428722,-1.6591121923834085
1667916005333045000,9.580044921875,-9.135902363756298,-3.145166450192034,-1.677379085958004
1667916005343120000,9.590119873046875,-9.128262078136204,-3.15931977096796,-1.6923098208472132
1667916005353195300,9.6001953125,-9.121285224860905,-3.1733979806810617,-1.7035503229163587
1667916005363270100,9.610270263671875,-9.114260440790654,-3.1876918789714574,-1.7144266678482294
1667916005373345000,9.620344970703124,-9.10686097818911,-3.2029601752519605,-1.7252571278117597
1667916005383419100,9.630419189453125,-9.09850874490738,-3.219399561138451,-1.7386758507028222
1667916005393494000,9.640493896484376,-9.088418143525718,-3.236945446962118,-1.7587576847448945
1667916005403569200,9.650569091796875,-9.076025110420584,-3.2550720552831884,-1.7890391335010527
1667916005413644000,9.66064404296875,-9.061730627608299,-3.272802650023997,-1.8287113648064433
1667916005423718100,9.67071826171875,-9.04725728109777,-3.2889480213999747,-1.8709202749826013
1667916005433793000,9.68079296875,-9.035738692739605,-3.302688669721782,-1.9021188385836778
1667916005443868200,9.6908681640625,-9.029301353168487,-3.3143308844596144,-1.9124093464516103
1667916005453943000,9.700943115234375,-9.02782426635325,-3.3256381681546565,-1.899710900659114
1667916005464017200,9.71101708984375,-9.02972454701662,-3.3381130343243477,-1.8685462393276393
1667916005474092000,9.721092041015625,-9.03257526027262,-3.3533450902476907,-1.8270311566345392
1667916005484167200,9.731167236328124,-9.03404883995652,-3.3719963069647547,-1.7849322827041147
1667916005494242300,9.7412421875,-9.03255889365971,-3.3933830861255525,-1.7516328013010323
1667916005504316200,9.751316162109376,-9.027071986681223,-3.416134723898768,-1.7356212854377924
1667916005514391300,9.761391357421875,-9.016889030840993,-3.4378602334946393,-1.7456265466235577
1667916005524466000,9.7714658203125,-9.001817718437314,-3.456131803244352,-1.786845422849059
1667916005534541000,9.781541015625,-8.983401771780848,-3.4687478314504023,-1.8538253477968274
1667916005544615000,9.791614990234375,-8.964547433707118,-3.47453401363641,-1.9325860191702842
1667916005554690000,9.80168994140625,-8.948744299897552,-3.4740947454363105,-2.005249250451475
1667916005564765200,9.81176513671875,-8.938108924114704,-3.470781967626512,-2.0577320096217093
1667916005574840000,9.821840087890624,-8.931939295569062,-3.4686323883771895,-2.087925049442053
1667916005584915200,9.831915283203125,-8.92785699469149,-3.470949433147907,-2.101490925718844
1667916005594989000,9.841989013671874,-8.923931930202246,-3.4792423374578356,-2.1044474374368787
1667916005605064200,9.852064208984375,-8.919826832970976,-3.493437451548874,-2.0983244245119392
1667916005615139000,9.86213916015625,-8.916101674968004,-3.51281405993104,-2.0817428536757827
1667916005625214200,9.872214111328125,-8.913713318526744,-3.536017825385928,-2.0524815417476
1667916005635288000,9.8822880859375,-8.912399313318728,-3.5616961642608045,-2.0134163364246485
1667916005645363200,9.89236328125,-8.910695432010293,-3.5871444937720893,-1.975420806159824
1667916005655438000,9.90243798828125,-8.907464779525995,-3.611082126459479,-1.9461616861887274
1667916005665513000,9.912512939453125,-8.902896156436205,-3.63139075499475,-1.92920412164703
1667916005675587000,9.922587158203125,-8.897752948328852,-3.6463691284179687,-1.9246733463495969
1667916005685662000,9.932661865234374,-8.892355473199487,-3.655025313082337,-1.933180331801623
1667916005695737000,9.942737060546875,-8.887071395316719,-3.6567882311016318,-1.954032857955247
1667916005705812200,9.952812255859374,-8.88272372150123,-3.651341948394477,-1.9837607644818722
1667916005715887000,9.96288720703125,-8.880248271298408,-3.639282969549298,-2.0167292603649196
1667916005725961200,9.972961181640626,-8.880643992617726,-3.621009938494861,-2.0476395085439085
1667916005736036000,9.9830361328125,-8.884547429797053,-3.597841244353354,-2.0714098218403754
1667916005746111200,9.993111328125,-8.891702562248707,-3.57232540256381,-2.0848262066438794
1667916005756186000,10.00318603515625,-8.901304503330588,-3.5473598881334065,-2.0864795268088576
1667916005766260200,10.01326025390625,-8.911770367765426,-3.5259742780163883,-2.07803640037328
1667916005776335000,10.023335205078125,-8.920535273501276,-3.5118069287151097,-2.06437466250658
1667916005786410000,10.033409912109375,-8.925008035001158,-3.5073704075723886,-2.0525521227657793
1667916005796485000,10.043485107421875,-8.923695198836922,-3.5134503120079636,-2.0478565122954544
1667916005806559000,10.05355908203125,-8.916842264202236,-3.527621460701525,-2.0533377201855183
1667916005816634000,10.063634033203124,-8.906198120591045,-3.546155773040652,-2.067558114848286
1667916005826709000,10.073708984375,-8.894856057843565,-3.5641111164480446,-2.0854333787567914
1667916005836784000,10.0837841796875,-8.886737633317708,-3.5767800438851114,-2.0983146337702867
1667916005846858000,10.09385791015625,-8.884899896496535,-3.5810473459407683,-2.0988187839001418
1667916005856933000,10.10393310546875,-8.890227228999137,-3.5764538806706665,-2.084039732441306
1667916005867008300,10.11400830078125,-8.901085307621955,-3.5647397697404024,-2.0575940624557436
1667916005877083100,10.124083251953126,-8.914070461401343,-3.5492972859367726,-2.027859872318804
1667916005887158300,10.134158203125,-8.924875348532199,-3.534880345788598,-2.0053945041410626
1667916005897232100,10.144232177734375,-8.930545210862158,-3.523995671419799,-1.9993015940934418
1667916005907307300,10.154307373046874,-8.929975886541605,-3.5175419652357696,-2.013160023576021
1667916005917382000,10.1643818359375,-8.92485547478795,-3.514692713284492,-2.040656371658295
1667916005927457000,10.17445703125,-8.918642591622472,-3.513089369741082,-2.0703627970054743
1667916005937531000,10.18453076171875,-8.914273875018953,-3.510487955071032,-2.0934613485202194
1667916005947606000,10.19460595703125,-8.912912523537873,-3.506151971693337,-2.106484057831019
1667916005957681200,10.20468115234375,-8.914005579471588,-3.5005741715610026,-2.111131299114972
1667916005967756000,10.214756103515626,-8.916190522295237,-3.4950668063163755,-2.1110288616538044
1667916005977830100,10.224830078125,-8.91810366244018,-3.490357021190226,-2.1107386465355753
1667916005987905000,10.234905029296876,-8.91832870336771,-3.4868452136769887,-2.1155859404362736
1667916005997980200,10.244980224609375,-8.915936255273222,-3.4838735043898224,-2.130514337237924
1667916006008055300,10.25505517578125,-8.911627159902453,-3.4805034434348343,-2.153922685354203
1667916006018129200,10.265129150390624,-8.906981379923224,-3.4750533613353967,-2.181758640654385
1667916006028204300,10.275204345703125,-8.902887388607859,-3.4676977378755804,-2.2099887098386883
1667916006038279200,10.285279052734374,-8.89997471603155,-3.4594787755846976,-2.2344654178388415
1667916006048354000,10.29535400390625,-8.898023581963777,-3.4523543305322524,-2.253178301615268
1667916006058428200,10.30542822265625,-8.896531882101296,-3.4477255016878243,-2.2661188856005667
1667916006068503000,10.3155029296875,-8.895194496017695,-3.4458737363412975,-2.274170528500527
1667916006078578000,10.325577880859376,-8.894715772590041,-3.4459874258488417,-2.2758698797643184
1667916006088653000,10.335653076171875,-8.897133939647674,-3.4469527637496586,-2.2649309909902513
1667916006098728200,10.345728271484376,-8.90389276625812,-3.447526764245331,-2.2373267986193297
1667916006108802000,10.355802001953125,-8.913477171683311,-3.4480163013279435,-2.198064171028137
1667916006118877200,10.365877197265625,-8.92332753456831,-3.449792663350701,-2.154887146472186
1667916006128952000,10.3759521484375,-8.931259496611355,-3.4544060023650527,-2.1142539611801503
1667916006139027200,10.386027099609375,-8.935753300899266,-3.463265600647032,-2.0805024982258677
1667916006149101000,10.39610107421875,-8.937008853918313,-3.475644897487759,-2.0543017429120836
1667916006159176200,10.40617626953125,-8.935837472051382,-3.4890292797178026,-2.0366319384478033
1667916006169251300,10.416251220703124,-8.93238879290223,-3.5016312793985005,-2.0301218259014187
1667916006179326000,10.426325927734375,-8.926267679673433,-3.512768467223644,-2.0377906069636342
1667916006189400300,10.436400390625,-8.917479393061996,-3.521706391438842,-2.0607102947801352
1667916006199475000,10.446474853515625,-8.907401651161909,-3.5274165857791897,-2.0942564444206653
1667916006209550000,10.456550048828126,-8.8986513584733,-3.5280060761049388,-2.1301561714500186
1667916006219625000,10.466625,-8.893455543395877,-3.5219229567989703,-2.1616882047891615
1667916006229700000,10.4767001953125,-8.892820752623678,-3.5095226171702145,-2.184347195842862
1667916006239774000,10.48677392578125,-8.8966563852638,-3.4931475286915896,-2.194950861313194
1667916006249849000,10.49684912109375,-8.903373710820079,-3.475971937485039,-2.194981694842875
1667916006259924200,10.50692431640625,-8.910472729170323,-3.460679383546114,-2.1903322616018355
1667916006269999000,10.5169990234375,-8.915843316292762,-3.4485467549428344,-2.187612335118651
1667916006280073200,10.5270732421875,-8.919355708327888,-3.439395480237901,-2.1877014747068286
1667916006290148000,10.537148193359375,-8.922005346053838,-3.432081357832253,-2.188383757882565
1667916006300223200,10.54722314453125,-8.924995175519586,-3.4252968122586607,-2.186821477001905
1667916006310298000,10.557298095703125,-8.929661413764952,-3.4182802114948627,-2.178737247006595
1667916006320372200,10.567372314453126,-8.936676845484971,-3.4114693624362347,-2.1605711834579706
1667916006330447000,10.577447021484375,-8.945769668000937,-3.405682011206448,-2.131882118459791
